Run,Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Terrestrial Carbon Balance.Initial Committed future carbon gains from young forests entering the mature forest type[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.crop yield 1980 reference[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Forest.forest aboveground biomass 1750[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1]
Run 301,5.892785581968981,16.044789101049332,69.08748752944825,1.669638658250594,1.092271905587204,2.634715101115299,1.4723552255219772,-0.4552182957504516,0.023152445747015,-0.0050719894266572,1.0594270037703817,1.0357703816217088,0.9604971368797433,2.0987018402932875,0.1447018084719499,0.9220143986993232,0.8105347215103937,0.9428167211580613,1.0094549359685,1.0010195573614125,-0.0232046419090958,0.0002719497588037,0.0018791331562759,-3.5976957786760096e-05,-1.5132794509808262e-06,8.917571398355419e-05,0.0014348459859363,0.2031176441166048,0.4127924407042135,-0.0311046155568856,-0.0193006202570368,0.1424161261439254,0.7218247655282833,0.1284126410060529,-0.0274574399025725,0.8376061288642997,481.276940406921,0.0437660240379379,0.0349689597156894,0.0890462313916905,0.2644307285388048,-3.656274519611317e-06,-1.5900944911973312e-05,-0.1850769259480946,0.8604906961444478,0.8938257660149558,-0.0365627451961131,-0.1590094491197331,522.422427253,8.48136344542,22262.2033907,7033.73751909,3627.14286148,8.13042923893,567.341585139,8.73266652746,4529.77454101,90.7527839866,2.97011087442,18.2753382967,0.00232913508228,0.0017089046501,405.452769927,6.14064390591,423.943098725,6.99004727529,154.82847368,172.668711776,0.717437137768,3.87447651569,495.5155951161421,725.6690821351181,420.212013917208,14.319120380334189,75.01522169398623,26.881464401128618,0.6231386099010816,9.146955812570427,0.1505081543482775,0.4455715976442157,0.0791729258131137,5.903570218151849,0.7291987137695221,0.593497990112146,0.0185841985649033,0.026634475522242,0.0278961397759403,0.0176213713080581,0.0328383801758909,0.6183791747136966,0.0008308702149118,294.8726097900213,57.45746054951672,0.0353222954478781,52.16270688028536,0.0079608815088617,0.0035312558305805,574.2619148709566,0.1353406164759981,1067.4887184019476,0.3358330898950776,0.7061694271863206,32.93819819789981
Run 3939,4.49288144553806,8.950790110791182,363.3928550244294,0.3422389166448236,2.179101909511352,2.777539630705716,0.5945278108250076,-1.0471728187757143,0.0012242066065832,-0.0044614432674406,1.106010833999113,0.904024736230175,0.9499054355601372,1.2329261190918113,0.4857964266747623,1.0845563580514053,1.073590122869711,0.9678633288089132,0.9252271200081964,0.7016234813663245,0.0129353742529281,0.0002385835443965,0.0007645682012161,-5.680304347306711e-05,0.0001574635933687,-5.2475257924101336e-05,0.0019981636963158,0.2990432111485362,0.411492014444244,-0.0320048541802686,-0.0305512072182206,0.119205030179904,0.119483752788467,0.1491207118550746,-0.0396318413693234,0.7076271440669367,450.92825521435776,0.0422265478363991,0.028530772403425,0.1109160414497417,0.447140834634644,-3.336522629504879e-06,-1.6063498194469502e-05,-0.2000809030044773,0.6917318917266904,0.5688704225186559,-0.0333652262950487,-0.160634981944695,359.44226085,8.54844988866,24625.0414479,5501.76704878,3617.70905621,8.12631246898,564.607973749,10.2491777011,4510.50617574,110.021149257,2.69028725456,5.79973786803,0.00160665463937,0.000547684404299,252.787851854,4.55306917042,135.306626605,2.86227255352,148.159397127,61.7345394025,0.343753949047,1.9836906964,493.6403017014185,557.7038404571488,295.36554466589087,16.80118368683303,74.87006617028261,25.993384672129523,0.8670071004786442,11.743875491502669,0.2624120352797521,0.430016967271974,0.0548441522565075,5.736973462951423,0.7345563020689996,0.3886440319596806,0.010594317625351,0.012622333744013,0.0171468878042761,0.0263678660591618,0.0338960170571009,0.7438707081871747,0.0010436571463544,291.6698781345774,59.93068502636614,0.0256245822617242,63.21424596047852,0.0057610490922439,0.0038885774381046,560.1906404781679,0.1041943626351669,1274.1167388475535,0.4322249045116619,0.8368311984761831,22.37808837824453
Run 4027,4.194033449874024,30.268043209880013,132.89955413977415,0.813883065348614,2.011422702160611,1.6213214622656469,1.023913150391073,-0.373965750887469,0.0246131682087389,-0.0043806480393423,1.0774338952097786,1.0698664802460809,0.964543134964452,1.0637650904782483,1.928482681512152,0.7832638552879007,-0.7542270398696466,0.7658746525611047,0.9735808059064806,0.8407519873028636,0.0588450218340137,0.0001982186743254,0.0011230231799549,-2.4115049999808325e-05,0.0001134930641478,1.2944412460557237e-05,0.0017079334458778,0.3117373014344345,0.3994309379253767,-0.0280313997897672,-0.0311381067292071,0.1158019666338966,0.7524852410551919,0.1002182227841724,-0.048354628993374,0.7098537750108216,484.64777477064007,0.0381924329853872,0.0383729758263551,0.1832132708959388,0.4396590605517932,-3.2942089952185517e-06,-1.757113275932791e-05,-0.1338566631627872,0.6829283990618931,0.5212275328745535,-0.0329420899521855,-0.1757113275932791,261.939248453,8.54182983004,22577.7655148,6643.59372056,3499.67195943,8.12668629939,614.960778421,9.01552162504,4526.87385006,93.6534749397,3.16399517257,6.52063027147,0.00637054756694,0.00298627992519,297.854106171,4.37678509938,120.89284973,2.3467527674,210.752354924,104.789314386,0.338800924188,2.62145300024,477.585372280828,676.5196713485923,214.77266038916704,21.599316330260965,80.96143115376691,17.57676712818645,1.2930723172183125,10.951857309064366,0.108871349699491,0.4222063423671819,0.0610622259945358,5.5370644500569,0.5147040588456028,0.4310045281413244,0.0209062176772288,0.0226773140932735,0.0183668296125963,0.0342774705802156,0.0259606818406356,0.7833014819909849,0.0011642507167547,297.9973640725038,55.57814881051293,0.0714692376039871,56.72981607410762,0.0058238056130872,0.0047988327097356,619.8872546755787,0.0626752363147866,1462.2336182397137,0.3380604133249398,0.6827869724197017,26.190240361405515
Run 4795,2.727441791859124,11.809948093190965,52.05078065403655,1.2556602980621236,1.4361850985982971,2.843571214865237,0.7395559819954005,-3.815413449001504,0.0023565424239566,-0.0019377492295531,1.2398677077617757,0.944005156309869,1.0810983427531224,1.4126238071495103,0.548396764244176,0.9307764410051266,0.4005336036795059,0.7691638904944318,1.0754638378997887,1.2554077902725913,-0.0418238005966838,0.0001971880484842,0.0016115003431753,-0.0001348598229613,0.0002914446674298,8.174364853597894e-05,0.0005111319416384,0.6955517763815043,0.4741287391713002,-0.0254535261009898,-0.0275948137362654,0.1478442364268958,0.4183335801389343,0.1135968829164711,-0.0100641292914086,0.6690430687225524,468.4898365238292,0.0447139747840219,0.0280543415893095,0.1943428898496123,0.3367696874619001,-2.014827412061652e-06,-8.233907603587474e-06,-0.0908921016831649,0.7360777939560187,0.9698193099765412,-0.0201482741206165,-0.0823390760358747,535.309316098,8.42809043363,24565.3636331,5688.33349429,3160.81719864,8.13426803104,609.556169159,8.54739259443,4529.26708132,91.2602436779,2.99359737538,10.3226154954,0.000881930365004,0.000585223444558,295.617463929,4.21875218507,261.803840223,4.25118702716,186.392193324,97.6203924622,0.47941198312,4.09523992966,432.2903919482948,597.6096816955763,423.88423506087554,13.384590297857242,78.30211304884781,20.1166178633649,0.5481611401616917,7.942021408031385,0.1909418604500878,0.4178546921669845,0.0608845586559391,6.326315401715557,0.5829003729580972,0.4635524571513473,0.0242647999194422,0.0184463644658618,0.0336618303379826,0.0311474338182026,0.029671789954699,0.6690423870410226,0.0010925576874498,290.5176895842683,57.5039310088299,0.0112683751327084,54.9513344460153,0.005605337196343,0.0040389777853579,610.7706441422195,0.0861352688072117,1527.0736454734874,0.3190224831831965,0.7200383613520736,34.46720156471591
Run 5981,3.430103861262676,15.174534212538926,37.65847645933477,1.47523408621687,1.0610072687644088,6.339346704780943,0.919483807817058,-0.7038056114147289,0.0076967331635612,-0.0042185085600291,0.9007319807137992,1.1091525808530078,1.244825456379106,1.051246099172741,1.5485400872817792,1.4357123736637292,2.077125525523432,1.243366702627372,1.019972822000524,0.9465711838065874,0.0355698036595679,0.0002593056159852,0.0012363906654618,6.381681795593425e-05,-4.959111061733038e-05,-0.0003803640953769,0.0007048810110287,0.3372117414200051,0.4114061642793223,-0.0267368316638849,-0.0337742258707588,0.1168420178705513,0.9357700820692252,0.1151085574016648,-0.0452625968075844,0.7528884542274636,409.77622046188594,0.0388593007181147,0.0368448378079533,0.1612755429594232,0.230760822965369,-3.209294195266649e-06,-1.6074229465084712e-05,-0.1122805277314165,0.6433866119386177,0.5357882501877184,-0.0320929419526664,-0.1607422946508471,527.02920607,8.35919956501,23558.3322351,6481.66929003,3531.88292502,8.1401233651,507.477995016,11.0473603261,4497.0483847,123.478940297,3.11330236853,13.4251498091,0.00499482041728,0.00292960976001,336.701762412,7.21289511728,307.305998562,7.20845512115,183.533274063,135.666488696,0.546117504209,1.32353162966,483.8659019236979,666.7583875523444,409.63052737735376,21.44689845273233,69.48678321209164,24.54260217934298,2.285462346583653,7.528422640390834,0.1885392798305377,0.4438369922715025,0.084115886151404,6.112140074379552,0.6260858950195533,0.5587102413337655,0.0170324557849754,0.0206566071351004,0.0275679699316992,0.0287212404281968,0.031374146443626,0.6494460269638136,0.0009096859526422,295.7706200613313,58.889444815159536,0.0642147005198956,66.2067600875349,0.0065225995575736,0.0040744752069607,515.2547454548363,0.0678804926108595,1144.4525108749915,0.3796265987013446,0.8132153565377767,14.203745214704146
Run 8239,3.400403265426471,9.36414060818547,124.0282066137687,1.0857776493439757,1.0170213835868889,2.565628595198936,0.591576976710869,-1.0500806001066996,0.0359329641441839,-0.0015449479091307,1.2710946401299748,0.8821886545110852,0.9507675675314684,1.6048761907769935,1.4364072639365202,1.2350274677625035,-0.5638885605872812,1.111451886881594,1.0373102525182547,1.1890669178808189,0.0009041152381039,0.0002353154097168,0.0010717301810444,-7.929051693462538e-05,0.0002172559510474,-0.0001321734465455,0.0004553180081151,0.7572665031447776,0.3337375979368229,-0.0263897573586219,-0.0300796821492826,0.1394742090316178,0.72112373968364,0.1202533457044612,-0.0484026962663034,0.6819266538844849,471.7987481604585,0.0419151331420725,0.0373608758179957,0.1638998449386159,0.4898679855905626,-1.8091116561840743e-06,-2.5782800257897134e-05,-0.1064959559770323,0.6988047677607607,0.8526389264426497,-0.0180911165618407,-0.2578280025789713,273.441591979,8.49405637684,21833.131919,8371.94975164,2971.09002223,8.12959293371,647.001708613,11.2668973747,4518.64797439,101.879350606,4.01460604033,13.4675044674,0.00761473598481,0.0039346486421,466.203632287,7.89945561495,270.587738129,5.11860570784,191.774955192,159.639152345,0.643768512692,2.50439119977,405.7919960699744,841.4306558909011,220.8034621528636,25.58220896664133,70.16949691168482,20.93534233504733,1.5682780037164856,10.957666582368422,0.1035486526153994,0.4215958544872837,0.0544309725155983,6.248258479169445,0.7535982585415202,0.6559450648178555,0.0159905643121543,0.0253982670022705,0.0188614605372469,0.010407280846832,0.0262282090904825,0.6433871747237604,0.0008118655055,299.236384464515,56.91530054508101,0.0930859439107806,63.7937144256719,0.0076154701156057,0.0036580168836705,657.2646585548327,0.1998770210857539,921.461968357135,0.3078066219746886,0.6891702027258135,23.03167584301132
Run 9232,4.172595374138889,26.76059808499835,147.19830324679577,1.210004358635388,0.7131460347805189,3.101710993462835,0.7447611423562349,-0.9182197656874308,0.0253038370341831,-0.0021721090430399,0.942347191377466,1.0458716664203451,0.9685230590025804,1.6669360275010665,0.3028152607705802,0.7979258446141214,1.3428584543829825,1.1449832229138277,1.0684952204074272,1.2712784527267655,-0.0490547688033216,0.0002165359090946,0.0014476925095811,8.706701027749904e-05,0.0002265676898964,-8.327539852735245e-05,-0.0001611295882353,0.6587304850526757,0.3896795786028957,-0.0274294285348167,-0.0320375707741785,0.1269950574788368,0.9472516623736236,0.1169561744458424,-0.0485068601805129,0.9309580913816722,459.760675647468,0.0425093505886844,0.0453016330903048,0.1198389004579353,0.2478945110603282,-2.137565049824414e-06,-1.879005267463804e-05,-0.1238238089136126,0.6694364383873213,0.6779308047037156,-0.0213756504982441,-0.1879005267463803,508.644753062,8.45044121332,26021.2317584,5220.90628709,2547.10901826,8.13259197128,536.776287794,11.2348808063,4505.47272081,115.05460419,3.64557006072,11.499525622,0.00666622754533,0.00228999190384,446.739691804,9.06418161021,286.494009768,6.00163851683,200.369788992,101.774050011,0.68720223387,4.1606089155,348.186799478556,522.6664261971875,405.3700561732352,27.79914453971088,63.15235105479334,20.26258348037853,1.5887198034111412,11.1114030442309,0.2323662854836921,0.4436534103473261,0.0515984278956695,6.380158872051199,0.59365978231256,0.5511559072807237,0.0112305920381454,0.0155339490450075,0.0219723143198305,0.0174253069380916,0.0282374947077684,0.6872943911872377,0.0009177410058224,295.9886054244686,55.31423111317225,0.0784892047335919,63.98171669007608,0.0084608788288715,0.0043593552048992,540.7828476729195,0.1117088688724587,1357.4584832455985,0.3690709692477709,0.8475442780366458,43.32032481072141
Run 9901,4.914120551196916,18.18801632644177,101.72282368015736,1.0459128567726177,1.2273065936154692,2.245312398868404,1.0656517651520765,-0.3993476583918648,0.0170122008783914,-0.005714167977806,0.9885306954055814,1.1338753247973552,0.9440032035660784,2.563260199732781,0.1740223773453242,0.8602430574735569,1.7883140991019464,0.914877838656698,0.95218159141875,1.267965889636126,0.0549430145289029,0.0003067018871448,0.0011060531919509,1.543891227079055e-05,0.0002006971775935,0.0001173691511051,0.0002383874539054,0.1022221741758188,0.4957666443871007,-0.0306049979510551,-0.0489653005604182,0.131883480921148,0.8906363055712533,0.112614332840163,-0.0318359299336323,0.8880756982567043,429.7882104248949,0.0363290448340362,0.0334655383510041,0.0901948521145979,0.2651047124510208,-3.992592752747271e-06,-5.5291694516124105e-06,-0.1767499658509199,0.4155204915937258,0.7463687328960724,-0.0399259275274727,-0.0552916945161241,261.939248453,8.54182983004,22577.7655148,6643.59372056,3499.67195943,8.12668629939,614.960778421,9.01552162504,4526.87385006,93.6534749397,3.16399517257,6.52063027147,0.00637054756694,0.00298627992519,297.854106171,4.37678509938,120.89284973,2.3467527674,210.752354924,104.789314386,0.338800924188,2.62145300024,477.585372280828,676.5196713485923,214.77266038916704,21.599316330260965,80.96143115376691,17.57676712818645,1.2930723172183125,10.951857309064366,0.108871349699491,0.4222063423671819,0.0610622259945358,5.5370644500569,0.5147040588456028,0.4310045281413244,0.0209062176772288,0.0226773140932735,0.0183668296125963,0.0342774705802156,0.0259606818406356,0.7833014819909849,0.0011642507167547,297.9973640725038,55.57814881051293,0.0714692376039871,56.72981607410762,0.0058238056130872,0.0047988327097356,619.8872546755787,0.0626752363147866,1462.2336182397137,0.3380604133249398,0.6827869724197017,26.190240361405515
Run 13072,3.614088229031106,20.667678096984265,161.21040222092478,0.6874685935837908,1.7254188519802305,2.931259285056857,0.8272613989979918,-0.9750189754815568,0.0266745574022631,-0.0009419633539756,1.0160058056660957,1.0179021875405807,0.9813760317186468,1.2932366344155195,0.5485033753722028,0.7880040643663022,1.3240263438969897,1.2895803740299974,1.096762683508899,0.763850465051444,0.0139713629153317,0.0002348930068921,0.0012808333936004,-0.0001691413923577,0.000117006815074,2.6628103054795705e-05,0.0012507374095109,0.8520040336190777,0.4047208577612167,-0.0271507145590292,-0.0432705097463395,0.1308509948585766,0.4383705474989431,0.1167991253469948,-0.0419567073554143,0.8635874747922735,478.611147802758,0.0454344904880147,0.0343121568920584,0.1074196487026985,0.2245797320287471,-1.4933198879364076e-06,-1.690989277984791e-05,-0.1191785759838206,0.5009423538049064,0.731913928020073,-0.014933198879364,-0.1690989277984791,414.620045178,8.26794408701,26814.0564206,4977.92747317,2546.55128704,8.14974511675,494.158809677,8.7589080612,4522.16772599,98.3595990081,2.88715304926,16.4772935767,0.00334600002591,0.00160660741369,433.495080193,7.53117706418,416.400810887,7.38192601896,191.592432789,143.503742649,0.770883347541,3.9831508034,349.8681486817997,543.0888660860408,315.2497434324601,28.21011294809811,71.90547123517439,27.44664752994533,0.9870577886836028,5.0243075094496215,0.4953347682541013,0.4440015635100576,0.0688554880634292,6.145453609472049,0.6606246709805914,0.0165597241813901,0.0131568431710857,0.0190910310325201,0.0276349698553508,0.0138161184072616,0.0337063333578168,0.6550005846280847,0.0009168943312007,296.14377201481904,55.92005345645197,0.0411624751654404,51.59430313076591,0.0093253422619146,0.0047402336207642,500.7671826555639,0.0829552131489746,1459.5503815109157,0.3292484291163544,0.6540383777579555,36.88394897185985
Run 13799,4.178356302146913,10.447035532688094,84.96571061348962,1.3745960167252962,0.5225786612940848,1.388464284271265,0.9329436476199068,-1.1347748212265305,0.0293066241794021,-0.0017791917838438,1.1555374976633506,1.0605508518448246,0.8706290928983407,0.6738668835631909,0.5067117950993173,2.1102999434369987,1.6579065180972357,1.1672796814692028,1.1000589426485778,0.7702748555648951,0.0955158970606808,0.000255167310998,0.0013844049135399,6.002873669175811e-05,0.000205842251118,-0.0003625486911724,0.0029661436317864,0.7204634274617764,0.4550196150984578,-0.0228237914490438,-0.0134837591149458,0.1484856456840392,0.9275997155897788,0.127506158726475,-0.0387598782819675,0.746089334353538,419.4488300731529,0.036392076782731,0.0424787330885042,0.1704729068101503,0.3508027406930095,-1.931788575127412e-06,-1.062254811269278e-05,-0.0470631908173977,0.9477436132758128,0.9787990395765492,-0.0193178857512741,-0.1062254811269278,358.452253427,8.33754596271,27001.0577242,3706.74939805,2770.0727383,8.14219632669,628.98125375,10.6905078315,4521.5378249,98.9895000969,3.55768485298,16.4118441424,0.00365996376596,0.00283003914839,381.966778186,6.44266354384,391.809550256,6.71399738353,185.474327669,174.833559334,0.655118267615,5.40091806547,379.7293889304336,394.1249638227592,277.08112565500653,20.376118786360934,67.2104108914011,17.933382036900976,0.6203873526751399,6.121639053992216,0.1745583403351763,0.4087326711249803,0.0522071132454973,5.939255490904092,0.5671476377842305,0.453991754424137,0.025053763159304,0.0297052340503197,0.0347580299580319,0.0106743415379211,0.0333876947568976,0.658490378785496,0.0010878568063933,290.2316340802742,58.608836111130856,0.0465500713417332,60.87043301971318,0.0079329425116926,0.0044448314667332,635.3906137788243,0.1804832047820538,1118.0246397222086,0.4454814738907945,0.7109931039943349,47.76565822498542
